2164		
2165		
2166		
2167		
2168		
2169		
2170		
2171	yin1wei4na4ge4	因___为___那__个__
2172		
2173	dui4na4ge4yi3jing1diao4	对___那__个__已__经____掉____
2174		
2175		
2176		
2177		
2178		
2179		
2180		
2181		
2182		
2183		
2184		
2185		
2186		
2187		
2188		
2189		
2190		
2191		
2192		
2193		
2194		
2195	ni3lan2se4	你__蓝___色__
2196	lan2se4a1	蓝___色__啊_
2197		
2198		
2199	en1heng1hai2neng2li4lai2	嗯__哼____还___能____立__来___
2200	ni3yao4bu4yao4ba3na4ge4na2lai2	你__要___不__要___把__那__个__拿__来___
2201	ta1jiu4neng2piao1geng4gao1	它__就___能____飘____更____高___
2202	yao4bu4yao4ba3na4ge4jie3lai2	要___不__要___把__那__个__解___来___
2203	ta1hui4fei1zou3	它__会___飞___走___
2204	zan2hua4ta1neng2fei1zou3	咱___们___话__它____能___飞___
2205	yao4hua4jiu4yao4ba3na4	要___话___就___要___把__那__
2206	ta1bu4hui4fei1zou3	它__不__会___飞___走___
2207	yin1wei4ta1tai4	因___为___它__太___
2208	ta1	他__
2209		
2210		
2211		
2212		
2213		
2214		
2215		
2216		
2217		
2218		
2219		
2220	lai2wo3bang1ni3	来___我__帮____你__
2221	ma1ni3bang1wo3	妈__妈__你____帮__
2222		
2223	jie3kai1	解___开___
2224		
2225	hao3	好___
2226		
2227		
2228		
2229		
2230		
2231		
2232		
2233	ge4zang1	个__脏____
2234		
2235		
2236		
2237		
2238		
2239	bie2luan4a1	别___乱____啊_
2240	ai1ya1	哎__呀__
2241	kan4wo3gei3ni3na2lai2	看___看__我___给__你__拿___
2242	hei1ta1bian4	嘿___嘿__它____
2243		
2244		
2245		
2246		
2247		
2248		
2249	ta1	她__
2250		
2251		
2252		
2253		
2254		
2255		
2256		
2257		
2258		
2259		
2260	wa1	哇__
2261		
2262		
2263		
2264		
2265	wa1	哇__
2266		
2267	ai1wo3	哎__我__
2268		
2269		
2270		
2271		
2272		
2273		
2274	la1	啦__
2275		
2276	ni3kan4	你__看___
2277	ta1fei1hen3man4	它__飞___很___慢___
2278	yin1wei4ta1li3bian1you3	因___为___它__里__边____儿___
2279		
2280	ta1	它__
2281	ta1ma1	它__们__
2282		
2283	ai1	哎__
2284	wa1	哇__
2285		
2286	ma1	妈__
2287	la1	啦__
2288	ni3ke3yi3wo3gei3ni3piao1lai2	你__可__以__我__给___你__飘____来___
2289	ni3gei3wo3piao1lai2	你__给___我__飘____来___
2290	hao3	好___
2291	ai1	哎__
2292	ai1ya1wo3la1	哎__呀__我__啦__
2293	ai1	哎__
2294	lai2ni3na4bian1	来___你__那__边____
2295	ai1ni3gei3bao3	哎__你__给___宝___
2296	dou1	都___
2297	hao3	好___
2298	ai1ya1	哎__呀__
2299		
2300		
2301		
2302		
2303		
2304		
2305		
2306		
2307		
2308		
2309		
2310		
2311		
2312		
2313		
2314		
2315		
2316		
2317		
2318		
2319		
2320		
2321		
2322		
2323		
2324		
2325		
2326		
2327		
2328		
2329		
2330		
2331		
2332		
2333		
2334		
2335		
2336		
2337		
2338		
2339		
2340		
2341		
2342		
2343		
2344		
2345		
2346		
2347		
2348		
2349		
2350		
2351		
2352		
2353		
2354		
2355		
2356		
2357		
2358		
2359		
2360		
2361		
2362		
2363		
2364		
2365		
2366		
2367	hen3	很___
2368	ni3ge4bi3yi1ban1	你__个__比__一__般___
2369	yin1wei4li3bian1	因___为___里__边____
2370	bu4	不__
2371	ni3bang1wo3guo4lai2	你__帮____我__过___来___
2372	ei1ni3zi4ji3jiu4wan2la1	诶__你__自__己__就___完___啦__
2373	ni3bang1wo3	你__帮____我__
2374	wo3bang1ni3ti1guo4	我__帮____你__踢__过___
2375	hao3	好___
2376	wo3yao4yi1kuai4nai3you2	我__要___一__块____奶___油___
2377	gei3ni3yi1kuai4	给___你__一__块____
2378	gei3ni3yi1kuai4	给___你__一__块____
2379	en1hao3	嗯__好___
2380		
2381		
2382	ge4li3bian1	个__里__边____
2383	bu4	不__
2384	suo3yi3ta1jiu4hui4bi3	所___以__它__就___会___比__
2385		
2386		
2387		
2388		
2389		
2390		
2391		
2392		
2393		
2394		
2395		
2396		
2397		
2398		
2399		
2400		
2401		
2402		
2403		
2404		
2405		
2406		
2407		
2408		
2409		
2410		
2411		
2412		
2413		
2414		
2415		
2416		
2417		
2418		
2419		
2420		
2421		
2422		
2423		
2424		
2425		
2426		
2427		
2428		
2429		
2430		
2431		
2432		
2433		
2434		
2435		
2436		
2437		
2438		
2439		
2440		
2441		
2442		
2443		
2444		
2445		
2446		
2447		
2448		
2449		
2450		
2451		
2452		
2453		
2454		
2455		
2456		
2457		
2458		
2459		
2460		
2461		
2462		
2463		
2464		
2465		
2466		
2467		
2468		
2469		
2470		
2471		
2472		
2473		
2474		
2475		
2476		
2477		
2478	ni3yao4da3kai1cai3deng1a1	你__要___打__开___彩___灯____啊_
2479		
2480		
2481		
2482		
2483	yi1	一__
2484		
2485		
2486		
2487		
2488		
2489		
2490		
2491		
2492		
2493		
2494		
2495		
2496		
2497		
2498		
2499		
2500		
2501		
2502		
2503		
2504		
2505		
2506		
2507		
2508		
2509		
2510		
2511		
2512		
2513		
2514		
2515		
2516		
2517		
2518		
2519		
2520		
2521		
2522		
2523		
2524		
2525		
2526		
2527		
2528		
2529		
2530		
2531		
2532		
2533		
2534		
2535		
2536		
2537	yin1wei4na4ge4li3bian1	因___为___那__个__里__边____
2538	ni3dong3	你__董____
2539		
2540		
2541		
2542	wo3yi1ban1dou1bu4neng2piao1lai2dui4bu2dui4	我__们__一___般___都__不____能____飘___来___对__不___
2543		
2544		
2545		
2546		
2547		
2548		
2549		
2550		
2551		
2552		
2553		
2554		
2555	ni3	你__
2556	zan2bei1na4ge4hai4li3pi1peng2tan4dan4yang3fu2nai3	咱___们___背__那__个___氦__锂__铍____硼___碳___氮____氧__氟___
2557	ni3na4ge4yuan2su4biao3	你__那__个__元____素__表____
2558	na4ge4hai4	那__个__氦___
2559	li3bian1jiu4	里__边____儿___
2560	hai4li3pi1peng2na4ge4hai4	氦___锂__铍__硼____那__个__氦___
2561	na4ge4jiu4zai4ge4li3bian1	那__个__就___在___个__里__边____
2562	yin1wei4ge4bi3suo3yi3ta1jiu4neng2piao1a1	因___为___个__比__所___以__它__就___能____飘____啊_
2563	hai4li3pi1peng2tan4dan4yang3fu2nai3	氦___锂__铍__硼____碳___氮___氧____氟__氖___
2564	jiu4neng2piao1lai2	就___能____飘____来___
2565		
2566		
2567		
2568		
2569		
2570		
2571		
2572		
2573		
2574		
2575		
2576		
2577		
2578		
2579		
2580		
2581		
2582		
2583	ni3e4bu4e4	你__饿_不__饿_
2584	wo3zuo4dian3	我__们___做____
2585		
2586		
2587		
2588		
2589		
2590		
2591		
2592		
2593		
2594		
2595		
2596		
2597		
2598		
2599		
2600		
2601	ni3hai2ji4bu4ji4de2	你__还___记__不__记__得__
2602		
2603		
2604		
2605		
2606		
2607		
2608		
2609		
2610		
2611		
2612		
2613		
2614		
2615		
2616		
2617	ma1ni3kan4	妈__妈__你___
2618	wo3ba3zui3fang4zai4wo3	我__把__嘴___放____在___我__
2619		
2620	o1na4ni3jiu4ke3yi3yong4yi1ge4jin4	哦_那__你__就___可__以__用____一__个__进___
2621		
2622	wo3ke3yi3yong4yi1ge4dang3zui3	我__可__以__用____一__个__挡____嘴___
2623	bie2fei1dao4na4li3bian1	别___飞___到___那__里__边____
2624	ni3du3na4ge4zui3	你__堵__那__个__嘴___
2625	suo3yi3jiu4fei1bu4jin4	所___以__就___飞___不__进___
2626		
2627	mei2you3zai4li3bian1	没___有___在___里__边____
2628	suo3yi3ta1jiu4fei1zou3	所___以__它__们___就___飞___
2629	o1na4li3bian1mei2you3	哦_那__里__边____儿___没___
2630	dui4suo3yi3ta1jiu4fei1zou3	对___所___以__它__们___就___飞___
2631	li3bian1ta1ye3	里__边____儿__它__
2632	fei1dao4	飞___到___
2633		
2634		
2635		
2636	o1cong2fei1	哦_从____飞___
2637	fei1dao4	飞___到___
2638	yin1wei4mei2you3zai4	因___为___没___有___在___
2639	o1mei2you3suo3yi3jiu4dou1fei1zou3dui4bu2dui4	哦_没___有___所___以__就___都___飞___走___对___不__对___
2640		
2641		
2642		
2643		
2644		
2645		
2646		
2647		
2648	ni3e4bu4e4	你__饿_不__饿_
2649	ni3yao4	你__要___
2650	en1wo3deng3yi1hui4	嗯__我__等____一__会___
2651	ni3deng3yi1hui4	你__等____一__会___
2652	wo3gei3ni3zuo4	我__给___你__做___
2653	yin1wei4fan4hai2mei2zuo4hao3	因___为___饭___还___没___做___好___
2654	dui4fan4hai2mei2zuo4hao3	对___饭___还___没___做___好___
2655	ni3bu4	你__不__
2656		
2657		
2658	ai1ya1hao3	哎__呀__好___
2659	na4ni3wan2	那__你__玩___
2660		
2661		
2662		
2663		
2664		
2665		
2666		
2667		
2668		
2669		
2670		
2671		
2672		
2673		
2674		
2675		
2676		
2677		
2678		
2679		
2680		
2681		
2682		
2683		
2684		
2685		
2686		
2687		
2688		
2689		
2690		
2691		
2692		
2693		
2694		
2695		
2696		
2697		
2698		
2699		
2700		
2701		
2702		
2703		
2704		
2705		
2706		
2707		
2708		
2709		
2710		
2711		
2712		
2713		
2714		
2715		
2716		
2717		
2718		
2719		
2720		
2721		
2722		
2723		
2724		
2725		
2726		
2727		
2728		
2729		
2730		
2731		
2732		
2733		
2734		
2735		
2736		
2737		
2738	ai1ya1fan4zuo4hao3	哎__呀__饭___做___好___
2739		
2740		
2741		
2742		
2743		
2744		
2745		
2746		
2747		
2748		
2749		
2750		
2751	ji1dan4	鸡__蛋___
2752	wo3wan2yi1hui4	我__玩___儿__一___
2753	ni3wan2yi1hui4	你__玩___儿__一___
2754	ni3bu4e4	你__不__饿_
2755		
2756		
2757		
2758		
2759		
2760		
2761		
2762		
2763		
2764		
2765		
2766		
2767		
2768		
2769		
2770		
2771		
2772		
2773		
2774		
2775		
2776		
2777		
2778		
2779		
2780		
2781		
2782		
2783		
2784		
2785		
2786		
2787		
2788		
2789		
2790		
2791		
2792		
2793		
2794		
2795		
2796		
2797		
2798		
2799		
2800		
2801		
2802		
2803		
2804		
2805		
2806		
2807		
2808	deng3zai4jian3la1	等____再___捡____啦__
2809		
2810		
2811		
2812		
2813		
2814		
2815		
2816		
2817		
2818		
2819	zan2jiu4fan4	咱___们___就___
2820	en1	嗯__
2821		
2822		
2823		
2824		
2825		
2826		
2827	ge4dou1hao3	个__都___好___
2828		
2829		
2830		
2831		
2832		
2833		
2834		
2835		
2836		
2837		
2838		
2839		
2840		
2841		
2842		
2843		
2844		
2845		
2846		
2847		
2848		
2849		
2850		
2851		
2852		
2853		
2854		
2855		
2856		
2857		
2858		
2859		
2860		
2861		
2862		
2863		
2864		
2865	wo3yao4fan4	我__们___要___
2866		
2867		
2868		
2869		
2870		
2871		
2872	wo3he2ba4yao4fan4	我__和__爸__爸___要___
2873		
2874		
2875		
2876		
2877		
2878		
2879		
2880	ni3zi4ji3wan2	你__自__己__玩___
2881		
2882		
2883		
2884		
2885		
2886		
2887		
2888		
2889		
2890		
2891		
2892		
2893		
2894		
2895		
2896		
2897		
2898		
2899		
2900		
2901		
2902		
2903		
2904		
2905		
2906		
2907		
2908		
2909		
2910		
2911		
2912		
2913		
2914		
2915		
2916		
2917		
2918		
2919		
2920		
2921		
2922		
2923		
2924		
2925		
2926		
2927		
2928		
2929		
2930	ai1	哎__
2931		
2932	ni3liang3	你__们_____
2933		
2934		
2935		
2936		
2937		
2938		
2939		
2940		
2941		
2942		
2943		
2944		
2945		
2946		
2947		
2948		
2949		
2950		
2951		
2952		
2953		
2954		
2955		
2956		
2957		
2958		
2959		
2960		
2961		
2962		
2963		
2964	dong3	董____
2965		
2966		
2967		
2968		
2969	zou3wan2zai4zou3	走___完___再___走___
2970		
2971		
2972		
2973		
2974		
2975		
2976		
2977		
2978		
2979		
2980		
2981		
2982		
2983		
2984		
2985		
2986		
2987	ni3zai4wan2	你__在___玩___
2988	wo3zai4wan2	我__在___玩___
2989	o1	哦_
2990		
2991		
2992		
2993		
2994		
2995		
2996		
2997		
2998		
2999	mei2ting1dong3	没___听____懂____
3000	dong3ni3zai4yi1bian4	董____你__再___一__遍____
3001		
3002		
3003		
3004		
3005		
3006		
3007		
3008		
3009		
3010		
3011		
3012		
3013		
3014		
3015		
3016		
3017		
3018		
3019		
3020		
3021		
3022		
3023		
3024		
3025		
3026		
3027		
3028		
3029		
3030		
3031		
3032		
3033		
3034		
3035		
3036	hui2	回___
3037		
3038		
3039		
3040	na4zai4fei1hui2	那__再___飞___回___
3041		
3042		
3043		
3044		
3045		
3046		
3047		
3048		
3049		
3050		
3051		
3052		
3053		
3054		
3055		
3056		
3057		
3058		
3059		
3060		
3061		
3062		
3063		
3064		
3065		
3066		
3067		
3068		
3069		
3070		
3071		
3072		
3073		
3074		
3075		
3076		
3077		
3078		
3079		
3080		
3081		
3082		
3083		
3084		
3085		
3086		
3087		
3088		
3089		
3090		
3091		
3092		
3093		
3094		
3095		
3096		
3097		
3098		
3099		
3100		
3101		
3102		
3103		
3104		
3105		
3106		
3107		
3108		
3109		
3110		
3111		
3112		
3113		
3114		
3115		
3116		
3117		
3118		
3119		
3120		
3121		
3122		
3123		
3124		
3125		
3126		
3127		
3128		
3129		
3130		
3131		
3132		
3133		
3134		
3135		
3136		
3137		
3138		
3139		
3140		
3141		
3142		
3143		
3144		
3145		
3146		
3147		
3148		
3149		
3150		
3151		
3152		
3153		
3154		
3155		
3156		
3157		
3158		
3159		
3160		
3161		
3162		
3163		
3164		
3165		
3166		
3167		
3168		
3169		
3170		
3171		
3172		
3173		
3174		
3175		
3176		
3177		
3178		
3179		
3180		
3181		
3182		
3183		
3184		
3185		
3186		
3187		
3188		
3189		
3190		
3191		
3192		
3193		
3194		
3195		
3196		
3197		
3198		
3199		
3200		
3201		
3202		
3203		
3204		
3205		
3206		
3207		
3208		
3209		
3210		
3211		
3212		
3213		
3214		
3215		
3216		
3217		
3218		
3219		
3220		
3221		
3222		
3223		
3224		
3225		
3226		
3227		
3228		
3229		
3230		
3231		
3232		
3233		
3234		
3235		
3236		
3237		
3238		
3239		
3240		
3241		
3242		
3243		
3244		
3245		
3246		
3247		
3248		
3249		
3250		
3251		
3252		
3253		
3254		
3255		
3256		
3257		
3258		
3259		
3260		
3261		
3262		
3263		
3264		
3265		
3266		
3267		
3268		
3269		
3270		
3271		
3272		
3273		
3274		
3275		
3276		
3277		
3278		
3279		
3280		
3281		
3282		
3283		
3284		
3285		
3286		
3287		
3288		
3289		
3290		
3291		
3292		
3293		
3294		
3295		
3296		
3297		
3298		
3299		
3300		
3301		
3302		
3303		
3304		
3305		
3306		
3307		
3308		
3309		
3310		
3311		
3312		
3313		
3314		
3315		
3316		
3317		
3318		
3319		
3320		
3321		
3322		
3323		
3324		
3325		
3326		
3327		
3328		
3329		
3330		
3331		
3332		
3333		
3334		
3335		
3336		
3337		
3338		
3339		
3340		
3341		
3342		
3343		
3344		
3345		
3346		
3347		
3348		
3349		
3350		
3351		
3352		
3353		
3354		
3355		
3356		
3357		
3358		
3359		
3360		
3361		
3362		
3363		
3364		
3365		
3366		
3367		
3368		
3369		
3370		
3371		
3372		
3373		
3374		
3375		
3376		
3377		
3378		
3379		
3380		
3381		
3382		
3383		
3384		
3385		
3386		
3387		
3388		
3389		
3390		
3391		
3392		
3393		
3394		
3395		
3396		
3397		
3398		
3399		
3400		
3401		
3402		
3403		
3404		
3405		
3406		
3407		
3408		
3409		
3410		
3411		
3412		
3413		
3414		
3415		
3416		
3417		
3418		
3419		
3420		
3421		
3422		
3423		
3424		
3425		
3426		
3427		
3428		
3429		
3430		
3431		
3432		
3433		
3434		
3435		
3436		
3437		
3438		
3439		
3440		
3441		
3442	ni3za3tang3di4	你__咋__躺____地__
3443	yin1wei4wo3tang3di4	因___为___我__躺____地__
3444		
3445	tang3	躺____
3446		
3447		
3448		
3449	ai1ya1	哎__呀__
3450		
3451		
3452		
3453		
3454		
3455		
3456		
3457		
3458		
3459		
3460		
3461		
3462		
3463		
3464		
3465		
3466		
3467		
3468		
3469		
3470		
3471		
3472		
3473		
3474		
3475		
3476		
3477		
3478		
3479		
3480		
3481		
3482		
3483		
3484		
3485		
3486		
3487		
3488		
3489		
3490		
3491		
3492		
3493		
3494		
3495		
3496		
3497		
3498		
3499		
3500		
3501		
3502		
3503		
3504		
3505		
3506		
3507		
3508		
3509		
3510		
3511		
3512		
3513		
3514		
3515		
3516		
3517		
3518		
3519		
3520		
3521		
3522		
3523		
3524		
3525		
3526		
3527		
3528		
3529		
3530		
3531		
3532		
3533		
3534		
3535		
3536		
3537		
3538		
3539		
3540		
3541		
3542		
3543		
3544		
3545		
3546		
3547		
3548		
3549		
3550		
3551		
3552		
3553		
3554		
3555		
3556		
3557		
3558		
3559		
3560		
3561		
3562		
3563		
3564		
3565		
3566		
3567		
3568		
3569		
3570		
3571		
3572		
3573		
3574		
3575		
3576		
3577		
3578		
3579		
3580		
3581		
3582		
3583		
3584		
3585		
3586		
3587		
3588		
3589		
3590		
3591		
3592		
3593		
3594		
3595		
3596		
3597		
3598		
3599		
3600		
3601		
3602		
3603		
3604		
3605		
3606		
3607		
3608		
3609		
3610		
3611		
3612		
3613		
3614		
3615		
3616		
3617		
3618		
3619		
3620		
3621		
3622		
3623		
3624		
3625		
3626		
3627		
3628		
3629		
3630		
3631		
3632		
3633		
3634		
3635		
3636		
3637		
3638		
3639		
3640		
3641		
3642		
3643		
3644		
3645		
3646		
3647		
3648		
3649		
3650		
3651		
3652		
3653		
3654		
3655		
3656		
3657		
3658		
3659		
3660		
3661		
3662		
3663		
3664		
3665		
3666		
3667		
3668		
3669		
3670		
3671		
3672		
3673		
3674		
3675		
3676		
3677		
3678		
3679		
3680		
3681		
3682		
3683		
3684		
3685		
3686		
3687		
3688		
3689		
3690		
3691		
3692		
3693		
3694		
3695		
3696		
3697		
3698		
3699		
3700		
3701		
3702		
3703		
3704		
3705		
3706		
3707		
3708		
3709		
3710		
3711		
3712		
3713		
3714		
3715		
3716		
3717		
3718		
3719		
3720		
3721		
3722		
3723		
3724		
3725		
3726		
3727		
3728		
3729		
3730		
3731		
3732		
3733		
3734		
3735		
3736		
3737		
3738		
3739		
3740		
3741		
3742		
3743		
3744		
3745		
3746		
3747		
3748		
3749		
3750		
3751		
3752		
3753		
3754		
3755		
3756		
3757		
3758		
3759		
3760	zai4wang3	再___往____
3761	wang3	往____
3762	wang3kan4	往____看___
3763		
3764		
3765		
3766		
3767		
3768		
3769		
3770		
3771		
3772		
3773		
3774		
3775		
3776		
3777		
3778		
3779		
3780		
3781		
3782		
3783		
3784		
3785	na4ge4	那__个__
3786		
3787	dui4	对___
3788	li3bian1	里__边____
3789		
3790		
3791		
3792	en1na2lai2	嗯__拿__来___
3793		
3794		
3795	en1dui4	嗯__对___
3796	na2yi1ge4gun4	拿__一__个__棍___
3797		
3798		
3799		
3800		
3801		
3802		
3803		
3804		
3805		
3806		
3807		
3808		
3809		
3810		
3811		
3812		
3813		
3814		
3815	ni3zai4	你__在___
3816		
3817	wan2	玩___
3818		
3819		
3820		
3821		
3822	zai4wang3	再___往____
3823	ni3jiu4dei3ba3tou2fang4zai4di4	你__就___得___把__头___放____在___地__
3824	ni3dei3ba3tou2fang4zai4di4kan4	你__得___把__头___放____在___地__看___
3825		
3826	ni3neng2dao4	你__能____到___
3827	ni3zai4	你__在___
3828		
3829		
3830		
3831		
3832		
3833		
3834		
3835		
3836		
3837		
3838		
3839		
3840	neng2lao1lai2	能____捞___来___
3841		
3842		
3843		
3844		
3845		
3846		
3847		
3848		
3849		
3850	ni3kan4dao4	你__看___到___
3851		
3852		
3853		
3854		
3855	ni3neng2kan4jian4	你__能____看___见____
3856		
3857		
3858		
3859	neng2gou4	能____够___
3860	na4bu4jian3ta1hao3	那__不__捡____它__好___
3861		
3862		
3863	bu4jian3ta1	不__捡____它__
3864		
3865		
3866	ba4tou2teng2	爸__爸___头____
3867		
3868		
3869	bu4jian3hao3bu2hao3	不__捡____好___不__好___
3870	ni3bu4	你__不__
3871		
3872		
3873		
3874	ta1hen3yuan3	它__很___远____
3875	bu4hen3yuan3	不__很___远____
3876		
3877	ba3guan1	把__关____
3878		
3879		
3880		
3881	guan1	关____
3882	hao3	好___
3883	neng2kan4jian4	能____看___见____
3884	tai4hei1	太___黑___
3885	tai4hei1	太___黑___
3886		
3887		
3888		
3889		
3890	na4zan2bu4hao3	那__咱___们__不___
3891	zan2ming2tian1zai4	咱___们____明____天___
3892	na4	那__
3893	ming2tian1zai4	明____天____再___
3894		
3895		
3896		
3897		
3898		
3899		
3900		
3901		
3902		
3903		
3904		
3905	ai1	哎__
3906		
3907		
3908		
3909		
3910		
3911		
3912		
3913		
3914		
3915		
3916		
3917		
3918		
3919		
3920		
3921		
3922		
3923		
3924		
3925		
3926		
3927		
3928		
3929		
3930		
3931		
3932		
3933		
3934		
3935		
3936		
3937		
3938		
3939		
3940		
3941		
3942		
3943		
3944		
3945		
3946		
3947		
3948		
3949		
3950		
3951		
3952		
3953		
3954		
3955		
3956		
3957		
3958		
3959		
3960		
3961		
3962		
3963		
3964		
3965		
3966		
3967		
3968		
3969		
3970		
3971		
3972		
3973		
3974		
3975		
3976		
3977		
3978		
3979		
3980		
3981		
3982		
3983		
3984		
3985		
3986		
3987		
3988		
3989		
3990		
3991		
3992		
3993		
3994		
3995		
3996		
3997		
3998		
3999		
4000		
4001		
4002		
4003		
4004		
4005		
4006		
4007		
4008		
4009		
4010		
4011		
4012		
4013		
4014		
4015		
4016		
4017		
4018		
4019		
4020		
4021		
4022		
4023		
4024		
4025		
4026		
4027		
4028		
4029		
4030		
4031		
4032		
4033		
4034		
4035		
4036		
4037		
4038		
4039		
4040		
4041		
4042	na4	那__
4043		
4044		
4045		
4046		
4047		
4048		
4049	ni3zai4gei3du2a1	你__在___给___读__啊_
4050	gei3	给___
4051	o1gei3a1	哦_给___啊_
4052		
4053	ma3	马__
4054		
4055		
4056		
4057		
4058		
4059		
4060		
4061		
4062		
4063	hao3ji3tian1	好___几__天____
4064		
4065		
4066	wo3lai2wan2	我__们___来___
4067		
4068		
4069		
4070		
4071		
4072		
4073		
4074		
4075		
4076		
4077		
4078		
4079		
4080		
4081	yi1dian3	一__点____
4082		
4083		
4084		
4085		
4086		
4087		
4088		
4089	wo3yi1ge4mei2yi4si1	我__一__个__没___意__思__
4090		
4091		
4092		
4093		
4094		
4095	jiang3ting3hao3	讲_____挺____好___
4096		
4097		
4098		
4099		
4100		
4101		
4102		
4103		
4104		
4105		
4106		
4107		
4108		
4109		
4110		
4111		
4112		
4113		
4114		
4115		
4116		
4117		
4118		
4119		
4120		
4121		
4122		
4123		
4124		
4125		
4126		
4127		
4128		
4129		
4130		
4131		
4132		
4133		
4134		
4135	ke3ba4kan4bu4jian4	可__爸__爸___看__不____
4136		
4137		
4138	ni3gei3ba4kan4yi1yan3	你__给___爸__爸___看__一___
4139	ba4dei3kan4na4ge4zi4	爸__爸___得___看__那__个__
4140		
4141	ni3ke3yi3gei3ba4pin1	你__可__以__给___爸__爸___
4142		
4143	zi4mu3	字__母__
4144		
